,Vx1,Vy1,Vz1,P1,P2,P3,P4,flowrate
1389,7.463274328745337,1.9845006172075772,0.7076711992048097,26.4989511682399,24.1753429936465,7.58165574553062,2.49799062257272,1336.8838932784215
1390,8.061084731325094,2.02409509678781,0.4309050714915516,25.5376651693097,18.1487542058091,8.56331358535772,2.86069242661507,1251.3550474458923
1391,8.151488818545817,2.45295169920751,0.2502584368809558,18.5709785425405,17.9080178214825,4.65440224643923,-2.98895799779886,1277.2478313291333
1392,8.449292946047818,2.790053194746161,-0.0400725236017529,15.3206471677937,18.0436059064161,7.52894629265901,-3.98459561676844,1268.401021324941
1393,8.961960876290053,3.2684261370174257,-0.5298283196950152,13.5962288807151,22.7023077113932,10.2966288678917,-3.50911247144237,1246.3899559990198
1394,9.074474992844909,3.468554296108456,-0.9593061906049642,12.9529505855733,26.0444562361714,12.2134759727291,-4.11060935457173,1248.7307043048158
1395,9.175655633159892,3.1700448245849406,-1.1094573526988203,13.7343829679168,23.5527698255915,13.0646926701916,-4.76907684984598,1247.6195998346998
1396,9.527271158251517,2.8727542096413536,-0.7674102519126351,14.5158153502497,21.3530544586252,13.9159093676426,-5.42754434511135,1246.5075049552752
1397,9.361066404351396,2.6206687349770728,-0.6124334751150565,15.2972477325655,17.8016282010662,14.767126065075,-6.08601184036229,1245.3944170133504
1398,9.234917736323757,2.555846058073473,-0.7966243757079076,15.7178447654546,15.8354832000781,14.0328777483878,-5.51095739497388,1289.1552236118655
1399,9.02987839102594,2.7150986750673276,-0.6636950257173999,16.071233627251,15.2267907861963,12.665368188222,-0.487661222399978,1356.6557765501157
1400,8.751450254474051,3.336162927912555,-0.32102410055145697,16.7509617606598,6.9595573495306,13.6099022395266,2.59369377607785,1389.4639362560076
1401,8.26982382967155,2.8126587082014605,0.10191206258303047,17.2477255470973,4.21640446190814,15.4537252869096,4.60567259992361,1471.2680351469096
1402,8.218183029912005,2.8927682575648457,0.08123637358709596,18.2862048279502,2.23510751191842,16.6751514393599,9.49609730233629,1528.0654836538702
1403,8.265800605079102,2.915374878805306,-0.07809918557433436,18.7046970988425,2.55234241544815,17.2303542987149,8.62324632905403,1544.0499989601462
1404,8.310629355593827,2.9370658574078883,-0.23931928823751128,19.5329120839233,4.11463343666832,20.8548343623439,7.04309189072013,1534.1618419025856
1405,8.090982428114101,2.949991806328488,-0.3425256571686722,21.822246200666,3.82400116366821,24.2634021603668,9.29199979630353,1522.3803311262677
1406,8.202211154897343,3.069290255627848,-0.17409102119094078,22.3661043820856,3.19331050531145,25.4199525300831,10.1152601121294,1491.3578305676783
1407,8.27537990765776,3.202830598671833,-0.14240344011440295,20.5744263927801,6.35433593187704,23.3048648498231,7.48957220755632,1409.3660744190802
1408,8.528320268478485,3.2020174605765988,-0.37538828490488124,18.7827484035133,8.8572359906915,21.1897771696089,4.86388430304005,1322.299997979467
1409,8.485807025784853,3.643948168412599,-0.5858547700271303,18.5279218182296,9.28686013666406,19.6053400726198,-0.694413065832379,1321.0682688403901
1410,8.67452357869033,3.938544263064761,-0.6185612775287669,19.0896009290771,8.92430829469808,18.4125249800264,3.67700578437239,1342.0775113366176
1411,8.37487255981888,3.9784508155056955,-0.6333022715301472,16.8482210361607,10.5615425234708,14.8590923905443,8.43882033979076,1313.2222251963897
1412,8.164710306283707,3.974249298684616,-0.6196468005648634,15.6863896654865,12.7699541412549,12.1363385405784,8.21316495433415,1219.9674205534757
1413,8.133479865174083,3.737108361491424,-0.7912718123686356,15.4700952043588,13.285424709159,10.7647156310767,4.47519319599959,1282.8695630396746
1414,8.104794248332338,3.7946199578882194,-0.834270713501065,16.0304743865987,13.6096275461037,8.50539548612165,-0.0658683690499776,1312.456692140336
1415,7.944510642282834,3.8996067849418394,-0.7762912853240055,17.4909920126068,13.9074486270605,14.140821513829,-1.24764368630142,1358.7798609400568
1416,7.949480169060834,3.5264076104910065,-0.4263181048493139,16.7429719419809,10.1521480863439,19.0899616307231,-1.06122131243823,1427.4025465736129
1417,7.664278481091975,3.20778061761828,-0.0004700673732313587,16.8259989376072,12.2072790464743,20.2139355299976,2.83452872685119,1458.9945721128684
1418,7.258448798687294,3.3778165686516504,-0.23084430675660583,17.012143804318,18.1852281445813,16.0804336301599,3.56642294201854,1499.1803693081354
1419,7.358060362188012,3.059516405200427,-0.1148630761718283,17.9036523909854,17.660031468197,18.4738294734082,3.52584429498347,1527.550920732871
1420,7.3870572876089735,3.1567743721696315,-0.15605723777619301,20.206190076973,20.0340560646736,23.720519458926,6.00406103803208,1575.6947912809956
1421,6.898792000748351,3.502901099671675,-0.06164016995655241,19.1415567998348,19.2647835950967,24.0764320238758,1.57079392938506,1513.0698191297554
1422,6.788717696356059,4.0404223425325805,-0.2383651302784877,17.2245305929714,14.8561770474236,18.2329636701339,-3.64788565035853,1399.6543728954277
1423,6.360482361858162,4.254734975141846,-0.262427309730481,17.4554205033427,12.1390416616045,17.9790679521722,-5.10852160630055,1389.1297731974025
1424,5.52269613985782,4.305486383784485,-0.801822510983673,16.2953449526148,9.14891953941162,16.9738215871368,-5.98267733905977,1471.7659251987827
1425,5.377625301240047,5.097820953031127,-0.8987998650160932,12.718827740812,7.63976476399656,13.469356642094,-8.75510533975166,1408.1355060627245
1426,5.323306891180783,5.6066511962919465,-0.7455255615502163,11.3379953013807,5.99746755358917,16.186186333671,-11.1538480735378,1407.156369527274
1427,5.348703284797934,5.897244581392198,-0.3342451789295463,10.6568141628129,6.78327138673331,16.262970608476,-11.7105580284078,1378.6651949098607
1428,5.776450317449716,4.22714130467295,1.1783154116720538,9.9756330242477,11.4895029500832,16.3397548832807,-12.2672679832757,1349.5726697776631
1429,5.944276040614617,4.054624818617616,1.356211365501266,9.29445188568534,18.5081210968449,16.4165391580851,-12.8239779381413,1319.8390289600125
1430,6.498877078279927,4.076589553672809,0.8723091070116767,8.61327074712616,24.5380167032537,16.4933234328892,-13.3806878930043,1289.4199214072105
1431,7.112105276476702,3.8213969414651827,0.5211848766257109,7.93208960857057,30.2627436834358,16.5701077076929,-13.9373978478643,1258.2656337506285
1432,7.557278407309744,3.519965449099849,0.23967633596698737,7.25090847001912,25.6531370596003,16.6468919824961,-14.494107802721,1226.3201361938275
1433,7.908660456333419,3.209345422131312,-0.041207627092140056,6.56972733147252,24.0471568357425,16.7236762572987,-15.0508177575737,1193.5198983643252
1434,7.353558868535505,2.8218378333721907,-0.13587583913841325,5.88854619293186,22.6866768048754,16.8004605321007,-15.6075277124215,1159.792403471165
1435,6.949543798598539,3.1446822777810852,0.40721783228160713,5.20736505439879,32.2008347320865,16.8772448069018,-16.1642376672632,1125.0542611394922
1436,6.0501447599695535,4.3352203689336495,0.7859592465639726,4.52618391587624,32.8382185837615,16.9540290817017,-16.7209476220962,1089.2087779062688
1437,5.513883304601267,4.82903110596586,0.960265070732248,3.8450027773708,36.1319956668571,17.0308133564997,-17.2776575769153,1052.1427817696597
1438,6.1808897779999175,3.9765750072710904,0.9130932366015261,3.15647439027904,35.2364821609099,15.1023410326042,-21.4694710084712,1029.829725249869
1439,6.619327610046726,3.5683037012615544,0.4455753227530019,2.14971928661863,33.9318423669697,13.1689610747872,-21.9561976489461,941.6670850092137
1440,6.7587516303727435,2.975888240165963,-0.1552723352288806,0.616415658587934,35.9453403265589,14.645474507577,-21.9598354865976,914.5166452922394
1441,6.917359006606566,2.0861004200592763,-0.21471942797712582,-3.50566312437734,37.8259952175314,13.7101926846103,-24.0001894135707,944.2282490127074
1442,7.196357014378489,2.0758959747153916,-0.2551526476128575,-4.40788060128991,39.8570338231888,20.8920154531437,-24.5260267718529,1029.3828445036984
1443,7.397354177698401,2.1345065660772216,-0.21177059013126026,-10.2937234847111,44.8615736309856,26.0513788055953,-28.0739096736436,1168.2770257581462
1444,7.543758575407569,2.1201349384539863,-0.012005402154395132,-10.7429250617113,50.1918549837982,33.455341937157,-28.6340290005335,1376.88315250618
1445,6.956000793446135,1.9747600224968316,0.627038860917696,-1.83544853366361,49.9146524115473,37.4889206600916,-34.3547004737645,1483.1688142919882
1446,6.326790204756895,2.495306569983672,0.19924443376898393,5.22602390149477,52.5760727465265,40.7990644469897,-40.1857973556312,1409.6070088396793
1447,6.2370050018230865,2.830834845447035,0.19000746618433378,6.31409669056626,40.1198893438515,39.145356329694,-35.0973350635124,1363.4029537900824
1448,6.577511277906488,2.9431046922481774,0.0307520126153193,3.50350315405727,27.181450253805,34.5721548689019,-31.2381908229232,1336.3337706219104
1449,6.6483190905188545,3.5279896602514684,-0.15473089897226439,-0.289539575899299,32.2302862421068,30.2282960167653,-28.1724285513848,1285.7696465501133
1450,6.812277623207349,3.187701455842804,0.2049798046481423,-2.07139564123201,38.5790049991646,26.5198972600357,-29.7685861994784,1409.6548549042654
1451,6.770522480344509,2.816669472307439,0.24077205984954342,3.04371134405445,38.3579662067725,29.3389585391138,-27.1329208705549,1641.0616328051242
1452,7.13141714413764,3.0335917586693224,-0.36678985152062815,11.0330459248782,28.2038574074256,32.5307713673729,-28.5025002621069,1759.7293841840344
1453,7.070321505793816,3.062834715646042,-0.7765348437654197,14.9286284172615,24.1037217112045,33.6118551496242,-24.9979232951393,1874.8420943306535
1454,6.5020301035988455,2.1769411407266555,0.06852376164374868,13.760209346835,19.6152547186066,34.580096435162,-22.8436767150351,1974.0337930548803
1455,6.214247745994341,2.2195811685900724,0.4424856384358685,13.9316392920892,18.5321903059715,34.2458554239775,-24.6167012728128,1904.6105019662068
1456,6.933738828814096,3.215263416878969,0.5368789992211442,14.1030692373407,11.8023710764172,33.9116144127981,-26.3897258305632,1832.5591156307755
1457,7.42776891135767,4.24340724451093,0.15814048499561334,14.2744991825879,4.2094649757546,33.5773734016271,-28.162750388269,1757.556445855923
1458,7.853409249450608,4.901532247268672,-0.09217503404156531,14.0902363721812,2.40285723796259,35.1956345918893,-32.8871075117858,1646.9087339445416
1459,8.055713767914057,5.2584125256881284,-0.27463267726811724,14.3989283018596,10.6743596193614,37.6515376691654,-28.641334776967,1520.4553304344809
1460,8.181575078539257,5.605683240062991,-0.5315045427416766,8.334647234639,16.0334461546085,35.7940218890558,-30.8065167350614,1464.9708994469197
1461,8.219738775353907,5.587949248391778,-0.6573450252150635,3.52803454816828,19.5566822283624,36.8069862219734,-30.7515219168391,1367.2918375142872
1462,8.109452367917937,5.626637213935101,-0.7061080390567197,-0.233930685931305,16.2462665141248,39.3044870233358,-30.0617903075102,1327.2065150044173
1463,8.139727291258893,5.684092672818325,-0.7022311986906358,-1.91629389230611,12.4150884845531,37.4889465697667,-29.2187869798865,1444.0554132039588
1464,8.236987368926489,5.791969861966181,-0.6640454409462266,-0.135670762267859,9.8197535839721,33.9751242688427,-28.9668202213277,1750.86718373914
1465,8.149154616176952,5.868018766699635,-0.5239058129289021,3.88995354024312,7.1417763563031,31.2462689277747,-32.2404125591742,1769.0840968793439
1466,8.108969329297873,5.8868408491788795,-0.49766520727453045,9.8595751453258,8.62843466989423,34.0587648979253,-32.7766429296176,1852.4683075006408
1467,7.92306204091692,6.000690021157675,-0.22062170967799175,14.6407192550151,9.17090478207602,37.8030502285173,-29.4784341961938,1895.059109282417
1468,7.9730050921233975,5.957974471547689,-0.22340368181622372,18.3839673711314,8.40210755611755,41.9369999286591,-21.9323939475177,1908.80869809186
1469,7.954346499265002,5.871910597969876,-0.1368318013285342,19.5323890820632,15.4669286287136,42.9450877477188,-20.3508930399247,1849.956545531182
1470,7.792748404314471,5.972544649317148,-0.33367437238936803,17.5253112875921,21.0813867076328,40.8667882192917,-18.5692046135738,1781.1538105466618
1471,7.632649803232615,6.046028984949097,-0.43760140812744047,14.0928277215775,19.6623464423755,39.6256670786243,-19.5513333825291,1684.978615782795
1472,7.539362365128413,6.147168315122025,-0.456472495021461,13.5881081469022,18.5386857161449,40.5756563710578,-18.1034754623949,1611.098481335696
1473,7.84201096430591,6.038272969977069,-0.5781846508540512,11.9570685563024,19.7334394091714,39.595746420512,-21.0244939813868,1557.3537539680883
1474,7.483850483693167,6.234858283748723,-0.47156974634473936,11.1624174237926,17.3673709528942,40.8522690409309,-21.6593566890067,1456.1855951981145
1475,7.299318504494108,6.14637510920711,-0.4059237850602949,11.7192090076439,8.77334426902183,39.243573717399,-21.1485374482297,1341.0885933708396
1476,7.304169197461768,6.139684834580092,-0.5114082060976513,10.3601437990354,6.82873714047715,37.9368817315167,-21.8466957879255,1235.1339481284429
1477,7.167287680047012,6.159345604273986,-0.5753470916509175,3.78795332915807,9.76629132983819,35.6494323699728,-23.0326545416246,1267.0761537412407
1478,6.964311405827513,6.323134423251989,-0.6482001817516496,-2.47239358592589,11.0994884593415,33.5507286896548,-25.1324322585587,1362.8558488210926
1479,6.981839082403581,6.549206340414926,-0.7149069449249983,-0.921739300016965,11.1146708219787,31.4806166584405,-28.6662678332713,1490.4936763959872
1480,7.123973654547975,6.59325682633455,-1.2323642514876025,2.55734490075967,11.791678734093,29.8446814493215,-32.9963820445595,1481.127202549813
1481,6.390957107447677,6.355844353687284,-1.269595655815408,3.09499700061835,15.5970418945095,26.8947871236102,-36.6041049007792,1436.10019919975
1482,6.008667173643486,6.573664932673662,-0.7335965973496489,3.65236565229056,17.8935575027826,23.7221933155773,-35.319587721556,1319.3698622329077
1483,5.488178583522704,6.243884454628283,0.03562884703689753,4.5894404784783,17.872818276245,24.0457711741625,-31.3997208113322,1208.5797536361654
1484,4.819768634909838,6.101302864673655,0.41739347330745363,4.36496368945472,14.3267680379604,23.224472632335,-30.0630306474341,1141.584477905875
1485,4.408733422432956,6.157233059137024,0.07750692634410761,3.49006482455786,14.9765369707791,23.6088158095698,-29.7003155079625,1201.2880978389842
1486,4.6639583312865,5.990728458782869,-0.37886547023270806,2.74996148624749,16.7112464787974,23.2708121671928,-29.4918418352504,1258.2330612115536
1487,4.694797839643474,5.325033557295756,-0.938193555889404,0.839954284762072,14.9257753763146,20.2350051656967,-29.8531949166126,1201.1647626937972
1488,4.959431916912402,4.488987069426897,-0.9061195815596844,-0.0741236367555449,18.8132966037857,19.1024627420169,-29.9879316460145,1138.6612932871117
1489,4.885328160017293,3.8755039184925475,-0.4915504953626234,0.453289301670264,23.7364029800301,19.4337713677249,-29.5257801437926,1139.0177262843654
1490,3.7761209293539735,3.181184604436583,0.029855959308075133,0.706901024771143,27.3260555835957,18.4268927672302,-28.8461687683469,1181.4267061641283
1491,3.601010370623192,3.3587243237271305,0.8305088709374728,1.28765273340179,22.2953180113297,16.952289151353,-28.0122698539895,1204.3799011239532
1492,3.4308837808480277,4.067542681052909,1.1394800553222881,1.30260399772728,25.7353024844586,14.5811360783096,-27.4501570928451,1175.0289780011565
1493,3.2616039283524585,4.436328755886836,1.1296057150378531,0.920344438008311,27.9813348255327,14.3769755276371,-27.5700586020379,1080.2136387213682
1494,2.956159248348414,4.1045923843518235,0.26922530920116483,1.1707867966338,30.5689772174187,15.5356115605128,-26.2394889455346,998.1015034251327
1495,3.320678957242423,3.387313761677525,0.71936259365179,1.05731545077735,35.2284796163816,15.952156036697,-26.475044465585,973.4446927587268
1496,3.860173427714634,3.725717472000621,0.8940828215961212,1.13912394559106,33.9198595956754,15.9767604024052,-26.4530103178819,901.1689608326033
1497,3.764579492058172,4.614561604530756,0.7661558735856454,-0.985593261760977,32.6112395749719,14.0288855418852,-27.1194615292678,825.1729796721297
1498,4.532241283428024,5.203859733308502,0.2971232457059109,-2.35174168704405,31.3026195542713,12.4231265813911,-25.3917740500337,831.2317891606265
1499,5.079211168921679,5.310092019984252,0.08114783193935379,-2.48933310583071,29.9939995335738,12.0858685366183,-23.941947059359,830.2268892833185
1500,5.317215443404716,5.361300064303405,0.22626310479683398,-2.5871806883859,28.6853795128795,11.8552926515819,-23.3905695926542,778.2019120705454
1501,5.785227248577487,5.36060636833427,-0.04705397532497694,-3.53816458285281,27.3767594921887,10.3563630894017,-24.5967955534208,748.6914756782726
1502,6.16327574949576,5.570731940675971,-0.4238933746844612,-3.66044384125719,26.0681394715016,6.16572792346513,-23.4781776515449,642.7522408129806
1503,6.504447747406092,5.755573593818816,-0.7691007650858497,-5.12693673080998,24.7595194508184,2.44138439763216,-21.7433954248013,775.5454686739392
1504,6.659316848985246,6.319960150825569,-0.7274240499875286,-6.02020523817485,23.4508994301395,-0.21942086744732,-20.9706710205063,811.0432077303326
1505,7.041811455176122,6.624539260604582,-0.8994523158053818,-4.44684772201188,22.1422794094592,0.629808516567751,-18.768996399407,677.5877038582
1506,7.052436694647679,6.617022565885223,-0.5250239988341762,-5.44092438536884,20.8336593887851,0.580336092385277,-19.5317572775536,757.64229192272
1507,6.843813628471202,6.617721872695178,-0.3746739695484075,-7.29978057016821,19.5250393681174,-4.20996866793096,-19.675106946805,989.5153465908451
1508,6.702432566143052,6.3868558542989,-0.31956507990462263,-9.79139149806721,18.2164193474565,-6.32666542793786,-20.9730336259787,1320.1927491058786
1509,6.725574940788318,6.089710323540812,-0.2674466429968562,-12.2245002768103,16.9077993268039,-4.87164008120743,-21.4205360548509,1351.4316595491455
1510,6.622227758265645,5.916739203938729,-0.23164564177482694,-14.5221803541414,15.5991793061609,-3.3398908139286,-21.3364382148155,1188.4250970211044
1511,6.251602212324729,5.7164781549307495,0.0965336225576141,-14.7179293484183,14.2905592855297,-0.696448297248535,-20.8818061051943,1004.1155805053554
1512,6.1201883899716245,5.175610574682051,0.10162911407028152,-15.5349015438015,12.9819392649126,1.5611995381113,-19.9118963213329,836.4248333838948
1513,6.423142976640228,5.546258129797458,0.16490493146908983,-16.6612955602743,11.6733192443137,-0.139615219396774,-23.4087011356913,737.1334974319275
1514,6.755283100967605,5.790996994196395,0.14857032822912022,-13.8416745192319,10.3646992237422,-0.85258373391141,-25.12631797859,683.5285142481343
1515,6.684520989059345,5.540239654489258,0.36059042825741355,-10.9917218424781,9.05607920322165,-1.08713938664135,-25.9500057663424,606.0581534232024
1516,6.635640377226234,5.40731676760593,0.28981490717914854,-8.61101849286261,4.82609713130726,-1.3264250376599,-23.9985287967672,613.6014598428334
1517,6.738294824296765,5.52272152652225,0.018182718804013592,-8.69940815251357,-1.24096936147186,-2.62948144043539,-23.7254699900052,718.179089531132
1518,6.810335567445545,5.657877921937046,-0.19941065899327096,-7.33739677157004,-0.559271636034398,-3.633568311678,-21.8983414695489,789.7737890661241
1519,6.87399128704843,5.780144987831846,-0.35210370586174095,-6.28674048841003,4.68096253319666,-3.34368222283953,-21.3736132754524,874.8109910990167
1520,6.780235984333214,5.745942830808578,-0.1663894991434764,-5.31738291161938,9.24228793581866,-3.30499453915508,-19.0669614602049,838.9705141178944
1521,6.753433552123968,5.565098415114244,-0.24998129573919228,-4.34802533484578,9.74488454289414,-3.26630685547131,-16.7603096449979,801.5290244101732
1522,6.818905440469561,5.374615473073833,-0.29077632445822743,-3.37866775809947,7.36765648856814,-3.22761917178862,-14.4536578298559,762.2506348874591
1523,6.822258989947023,5.382575090554459,-0.388388066076841,-2.60890740816148,10.2456250330355,0.0361546037646898,-12.6209569960134,567.6182006126794
1524,6.80836306558659,5.461600366665874,-0.43903003947491703,-2.95730401747922,10.7268965563024,2.5252112786246,-11.2524573119352,670.9213922963479
1525,6.7196320980425615,5.406222239610213,-0.42026077137393464,-2.97874350495396,9.31698573184031,1.89962427005634,-11.9600075866136,702.1220521723542
1526,6.5971188988646645,5.391811775766848,-0.3488915356037305,-1.64843409740375,6.54941182495695,3.11572190643545,-13.9021344916392,621.3748163314635
1527,6.433981445551079,5.262315210360999,-0.1701103936889625,1.07616408290049,1.19017749285648,5.87182102477285,-16.0797931176617,766.9403602211619
1528,6.056536483145689,5.403721970377143,-0.033464245972482445,2.9923621501281,-2.83919965633911,8.76804608773298,-18.2148444546407,795.9236649713829
1529,5.50596475274652,5.339357192412872,0.23860354185011828,3.07113196196331,11.3686448756273,10.8478918008401,-16.548923166395,870.7040367883698
1530,5.53400715160151,4.906406703867192,0.11501358134295307,1.6628360609869,22.4817958454144,12.5237590104149,-14.0978114632234,854.7466563631298
1531,5.796088537008373,4.51700304153493,0.018657245885994923,3.18018022344093,18.2357649440041,19.3504931734493,-9.41448139204133,981.5603395544503
1532,6.012366692199148,4.251479010964121,0.08646421465924532,1.69749034921885,14.0224330955352,20.5392819313234,-11.608399930848,986.3247922064232
1533,6.000002477089158,3.9461375907596383,0.28672215069384116,0.214800475038099,8.042059737046,21.7280706891644,-13.8023184695935,991.0663404916849
1534,5.76977420976002,3.7636002011626486,0.7414476138650591,-1.05654778522711,6.03605996364018,21.6063335799653,-16.5235608085203,1139.325217411143
1535,5.423648948481233,3.8984532323647394,0.8582048440480472,-0.316078954332712,7.3623013743549,21.6446824326532,-17.5492280132527,1158.3901584578525
1536,5.706676048898818,3.8715679903631517,0.29033085541934556,2.21537555324134,14.8004898450731,21.2377888491436,-16.730833572813,1226.5894205029415
1537,6.20515824876145,3.9877760401412137,-0.0057419117556967245,4.74683006077158,22.659895151398,20.8308952656411,-15.9124391323875,1291.1914860951704
1538,6.313498316770446,4.325130376693708,0.043770727353221704,7.27828456823127,16.9948993309723,20.4240016821499,-15.0940446919847,1352.7118322226027
1539,6.284532527859517,4.797376644490547,-0.05328633971598323,7.67961085775825,9.29567576944271,20.2617435742121,-15.3533897126948,1361.099011890579
1540,6.170923992542245,4.791556694966313,-0.08769245677792702,7.19320906603992,11.5238863131269,19.7093024618303,-15.5913271969087,1285.1620227453257
1541,6.009413610034724,4.547223747244807,0.10239500805955087,6.26712187726148,11.8312256983762,16.7870438649494,-18.1268587350029,1166.1964718621784
1542,6.052934630236903,4.398859682368335,0.10960678975354948,5.85444358429034,16.2605138896304,16.2253862693464,-18.6803015343972,1040.5372497059548
1543,5.883703866497921,4.482756923678073,0.2673016151794698,5.51949462860833,13.6656743294874,16.7588745017535,-16.1683883465817,942.22546050005
1544,5.650023529901129,4.877274716534932,0.16740065465957543,3.51736633472617,17.8633688732217,15.3410221494976,-15.0171730822189,853.4638816866088
1545,5.827217909666593,4.889770101370095,0.11849141349579509,0.831619416290091,14.2241715685564,13.2790019929864,-16.3597604915423,766.6148507112636
1546,5.932388054516895,4.6017054014256615,0.30105088173436434,-0.454474261688448,6.97316159533684,9.8514772323502,-16.9128887100342,802.21141565313
1547,6.092372227658991,4.2343439665382325,0.33666403287875835,-1.48709227948177,-0.0168052975092916,6.50064511161451,-17.6944631865344,807.3023720160394
1548,5.694773408308769,4.190900068489921,0.5687730352940052,-1.17474602274025,9.81759582147589,2.06406510414612,-12.8104737276868,842.710997481722
1549,5.811665185539394,4.503938417656998,0.45608461213741314,2.00271229886004,14.8017373549107,6.19117162209566,-9.35763753463513,912.0668354283208
1550,6.181065461971326,4.455879935999287,0.45600084302534266,7.16985192361557,14.392481014452,10.0017223294053,-10.808899268467,810.5463271627366
1551,6.336399665715811,4.435767093250486,0.5832578992800844,6.35151215955909,23.3206870368777,9.60220989715959,-18.3661411067344,789.3315588901214
1552,6.663617378945233,4.639425608832245,0.3766891090741957,2.10636347000304,26.4503533845377,7.41242312768907,-15.9622908829761,791.2213271370516
1553,6.769664353880044,4.744298731359772,0.20608747503362862,-0.655745288735707,27.5569452944688,7.39610768713097,-15.3426727745011,816.6225488711457
1554,6.734307224353348,4.867971946588813,-0.03421998357589569,0.60353075441151,24.3350096956438,6.92431603373757,-15.3678309096112,843.2043643047482
1555,6.663848132253295,4.972664925518077,-0.038888697065664474,3.15730457620402,23.0469840958929,7.00994861446995,-16.4434855117809,845.821056306157
1556,6.569245668771481,4.953055977839472,-0.04795879969373855,4.51335186390704,20.5493253924246,8.03085857409256,-18.1152814292295,841.0905888278348
1557,6.356300565433852,4.896374043099432,0.4040686355562422,1.28071746633814,18.728441433356,6.49652717961308,-18.3153557682789,810.8709824705921
1558,6.254209060352916,4.957710649084147,0.7040598844291834,2.8152519702659,17.718060887314,11.8634066910531,-14.9553834996242,794.7728569825299
1559,6.212612766172366,5.085313882419786,0.7759924399985513,2.92744509236094,20.0252497776644,10.5164432483302,-14.9095631236823,869.2703604026827
1560,6.1426840391885404,4.9390149996339385,0.7534522270262285,3.94862865503119,20.9339999693739,11.3800195353415,-14.4218682352932,976.9967072835003
1561,6.044557703692103,5.027291634075491,0.9486428568088175,4.96981221768348,19.7095172370999,12.2435958223376,-13.9341733469126,1073.971215911999
1562,5.775800764118841,4.902611372420836,1.2256968483501143,5.99099578030702,12.0322609978754,13.1071721093093,-13.4464784585458,1162.8868299050391
1563,5.505475372773285,4.412708889672821,1.2879610236261023,7.16830250116717,10.4672084134296,15.1090704734629,-14.571570334113,1283.5004730351495
1564,5.588355125706371,4.0018003255729,1.432495829630269,7.17312851924438,9.57642529836398,16.3739165716582,-12.8374823502705,1252.1458634777925
1565,5.972071372689964,3.696084719313129,1.4207710282248547,5.94420781747231,10.3814896963623,17.0497682508977,-11.7200639488002,1181.5968664133936
1566,6.757381350093157,3.380390103365378,0.9301555918156218,6.70100542410435,6.82279168209682,17.7887850215256,-11.8782683696217,1175.6201029178073
1567,7.0520287183574375,2.876198267999547,0.6809255186845888,6.92125280712023,4.93986781813557,16.7455969202121,-13.1343383573722,1140.6059822145198
1568,6.674199755675742,2.461467377377864,0.5916639138218723,7.26717581207507,8.47653349231583,15.9378872523336,-11.7837186975209,1036.3043202504005
1569,6.383946948474216,2.23213366843973,0.911651502196234,7.40656401767647,6.93960806783645,13.7945723604986,-11.1282837774177,993.9921338988509
1570,7.3947421158988655,2.7480286503155607,0.536235176742163,6.93624174952106,6.72761835417479,14.8579125733967,-12.8232782744055,976.5092312456173
1571,7.954429825741613,2.4764656945661105,-0.20443254242617992,4.97671714158902,6.86717149713383,17.1750833738717,-15.4943263783381,960.5556646433672
1572,7.7583109046265895,1.8621057098110227,-0.6703843115523263,3.0666750464691,3.93366158567963,18.1022411332385,-15.0322408746585,992.5548857648652
1573,7.324550375194681,1.3374698431758123,-1.1129502190013274,0.694653073661453,4.71016021874939,17.569111896076,-13.1347230848242,984.5602242683469
1574,6.698256584659516,0.9561810241277131,-1.2419094936201422,0.197378419307431,5.15467727157165,16.998508826412,-11.8152728748478,954.2001536847744
1575,6.531716289856822,0.9775775544614405,-1.0638182989196856,0.213442106262692,5.2159899684954,19.747970377366,-12.2797412918906,869.9054594125
1576,6.081505887936456,1.0019925920357249,-1.2288117523483266,-3.37699181632054,6.74298137503356,19.7215939652231,-15.1399034914609,758.9427928490179
1577,5.5974448737771105,1.1722238844807098,-1.3558462018676052,-7.64602516051144,6.27868708619064,16.1061745511282,-16.3430360987493,927.0657767807785
1578,5.3670041931440515,1.8128737849324945,-0.8182234162454733,-7.93641690942018,4.61180166698574,17.0913942683336,-13.8433269458157,991.5864551498339
1579,5.275349963941814,2.002021668540193,-0.6238706323357097,-4.49515238925239,4.46619678164665,15.1666956674107,-14.4058805848281,1005.9675481334933
1580,5.59764034374507,1.8394364443836284,-0.12390576784401965,0.215852243720105,4.69921679747899,14.4907109229221,-16.7592469894307,1092.5258057379071
1581,5.713295913207641,1.6539744199259023,-0.4735774519484535,2.33525522580909,6.33428852386374,15.7978514101771,-20.7269918238219,1164.1572459140266
1582,5.843844900622707,1.4703394507031537,-0.6255067400604446,2.68638047610125,3.43835014109234,17.9341828145505,-19.9642383292285,1164.4627393133665
1583,5.815818583001739,1.4998908464620928,-0.5268494080265833,2.56908864154972,3.37632415738925,18.401403620496,-17.6721139847813,1152.8940714763662
1584,5.587882778375606,1.621387765653893,-0.3616300574398424,2.30188735042508,2.01802746992358,18.095533350525,-17.8076038360304,1151.8956799758191
1585,5.397956232699273,1.245258209943917,-0.026905344850590464,2.03468605930509,3.01171068555143,17.7896630805594,-17.9430936872772,1150.89642238066
1586,5.48421212726775,1.2002816917458723,0.0990579686042269,1.7674847681927,0.196098025466669,17.4837928106024,-18.0785835385202,1149.8962964329953
