,Vx1,Vy1,Vz1,P1,P2,P3,P4,flowrate
1197,6.731685118012921,0.6045354495189529,-0.29750331588097145,5.99734354239646,31.6757864270301,19.692196302841,-12.8498530884504,1578.410965008207
1198,6.498498546847987,0.5246634056179457,0.3234046718546049,7.71956044742337,75.1142785474049,20.4950107284563,-9.97831502150736,1549.5853840001043
1199,6.330911101602846,0.538066231042225,0.7149207628274733,10.7634802237575,72.1949140318802,20.751555364232,-7.7028075107194,1544.5596116259608
1200,6.106204381396073,0.2323307509036314,0.9361429774522535,12.4777613572421,38.285938836633,20.8113702786954,-8.6801473489006,1543.070605899484
1201,6.019974535893342,0.9308093287474537,1.212226758465718,12.9640314836856,32.8242568801979,20.0400315918637,-8.90100810468475,1572.0576500202242
1202,5.7337210020691645,1.015626695461684,1.4278345000706198,12.9779734192662,30.5893211006951,19.3833484710918,-4.22595180009308,1645.1794122402703
1203,5.477569668997479,0.8991824874764566,1.491378326812055,13.0361643467326,33.2027548244189,20.4166044757465,-2.97582065419307,1686.2210811673208
1204,5.3557887266257245,1.0469965172703017,1.3171401915593286,12.753682173362,39.2106480491079,21.9143022378958,-2.60501032709095,1722.8301708766655
1205,5.545029504897953,0.9508767372462529,1.0157879856859413,12.6080292485075,37.3631666358839,21.2013383980706,-2.83201847917884,1712.950214399775
1206,5.679427461003626,0.5734199195394214,1.018586155203748,12.4623763236534,32.3353965420453,20.4883745582472,-3.05902663126617,1703.0129407440304
1207,5.517757677408423,0.4568077701106843,1.1222826721771133,12.3167233987997,33.0697437544462,19.7754107184257,-3.2860347833529,1693.0173406291847
1208,5.860861081565747,0.9457175750795881,0.522454510299982,12.1710704739465,33.3988859927674,19.0624468786065,-3.51304293543888,1682.9623748024549
1209,6.58492412442376,1.3796404068349193,0.16027506979555944,12.0254175490938,32.0499991011699,18.3494830387897,-3.74005108752409,1672.8469727773775
1210,6.489224533380195,1.5838920998075572,-0.04869371886695868,11.8797646242417,31.1588962727546,17.636519198976,-3.96705923960832,1662.6700315036328
1211,6.062364421899907,1.6423699153022693,-0.22579119523518337,11.7341116993903,31.2873126363753,16.9235553591659,-4.19406739169141,1652.4304139631172
1212,5.9561029132792624,1.2203532387141605,0.30486187144290877,11.5884587745398,33.6893728872111,16.2105915193601,-4.42107554377311,1642.1269476872226
1213,6.189789607845442,1.605350302838384,-0.34236782980749675,11.4428058496905,33.3549777925744,15.4976276795604,-4.64808369585289,1631.7584231898659
1214,6.571894001232046,1.561984219978947,-0.7973936344606721,11.2971529248431,30.4840275907271,14.7846638397695,-4.87509184792986,1621.3235923103157
1215,6.720437447599831,1.2134232651270358,-0.8828468287281893,12.2050941098339,24.5312499418011,15.343588923231,-5.46228359380827,1616.6337493643637
1216,6.66609709948702,1.0519239578718302,-0.9344133144411575,11.6349409276204,23.4937672232917,15.4245321923827,-5.5613025553679,1586.8950824575243
1217,6.35609055404381,1.0731950294733839,-1.0835051911134277,10.6786175278041,23.5766863796443,16.4935779255323,-6.55546789112832,1604.549635026169
1218,6.74295364296682,0.7971099789558831,-1.4025098546996204,9.77366048205963,22.725040600558,18.9623394226868,-6.85376586450333,1609.6845512211826
1219,6.490675030525087,0.9204003301897661,-1.1837203995932033,9.79868024103019,20.6385298415003,19.7222697113548,-7.17858293225656,1603.2311724566607
1220,6.059943112494547,1.2588662915590547,-0.6251622425069441,11.8994196988575,18.6411299507605,19.3094209033515,-7.31296682170822,1533.6437789185188
1221,6.243080685945864,1.2381713376383858,0.09622363048866647,13.2539927723889,16.0640058467234,18.7811287661816,-7.46423410207072,1442.5604348010756
1222,6.337982261185109,0.6280195792294427,0.48817716188313215,13.9631632034467,17.6264156076429,18.2452804504542,-6.35551842389267,1401.638323507889
1223,6.357453129557243,0.2808445582181648,0.36041159677486906,12.0777657016241,21.6208186369545,16.3063322991478,-7.01847757812489,1366.497240514959
1224,6.119885078824295,0.37588602190839215,0.43636144198462096,11.4455828508025,25.0201850943123,16.0319661495698,-6.09783878904858,1381.9981134548043
1225,5.875145491104531,0.4064365337234313,0.41030250807990326,10.6008001159972,24.4890919258078,16.3542233633402,-4.32870400306003,1441.3892532798993
1226,6.0395209953572415,0.46775688493175044,0.3325953769336183,10.0455917222406,24.0206147355838,17.2781695282806,-2.92083733477911,1422.312970918504
1227,5.859267482194807,0.5863137056862194,0.23870518025308346,9.65934603356797,22.6603287110092,17.407768732303,-2.87149497291427,1381.0505393090052
1228,6.079946143181162,0.9637487907612976,-0.10093027743939487,9.16499914107746,20.4159640826709,18.0308579342376,-3.18217467452594,1314.1056458569926
1229,6.04658820856936,1.2691010167424277,-0.007511976569145887,8.31899957052599,20.9342647153246,18.5302789671263,-3.49183733726763,1241.0487077158969
1230,6.004289854375684,1.2737095188300185,0.12483770959626551,7.37144771086325,20.4130537267872,18.0771649217414,-3.57494289077528,1200.6156780949245
1231,6.103687445723376,1.3686311292998987,0.2329318232138756,6.23866244477215,19.8918427382504,16.9560373583181,-3.5713788851631,1159.6013432694501
1232,6.103642238075748,1.3608808659270655,0.28028391688940235,6.36602575478852,19.3706317497143,16.9057574841934,-1.76336904911421,1216.4619167592484
1233,5.883506082794789,1.3782955277055209,0.6706691486799464,5.58934567415819,18.849420761179,15.7688004611595,-1.06640600269042,1245.8002092862148
1234,5.737161497696866,1.568681038351984,0.2926182694642585,5.75172283708154,18.3282097726444,14.45710023056,-2.05045300136003,1199.3239070168129
1235,5.636745526048679,1.4783676580237015,0.03135524090230087,7.06915885945408,17.8069987841107,13.5521521937968,-4.60391497985551,1145.0741292400119
1236,5.650473108825382,0.9707333981303873,-0.07463770815242073,8.29756570350629,17.2857877955779,14.4618645928742,-6.58296967787624,1140.2815813203713
1237,5.6421142157241615,0.7702690744060278,-0.2907530958151768,8.21607314959557,16.764576807046,14.193497617415,-5.95064172063979,1141.925577231173
1238,5.578499937415988,0.9522496797306598,-0.6459304116903737,8.61509755085464,16.2433658185129,14.3648530250143,-4.57077624111653,1135.4719931900593
1239,5.593964156071236,0.7656321896031342,-0.728867009469176,8.62959877542757,15.722154829981,14.356026512507,-3.13568812053308,1117.7721316539883
1240,5.598801213284793,0.7616404081902689,-0.761737294874021,7.6018910798749,15.2009438414507,13.6341897872307,-2.02355889106986,1061.437470443754
1241,5.615769517840859,0.6669936324191791,-0.3447929285857962,6.55528114242233,14.6797328529221,14.1142471897228,-2.83233030198467,1026.807401638316
1242,5.84694793922973,0.8047468521142086,-0.09729881415020754,5.70154096406285,14.1585218643953,14.0530246950745,-3.91028326971932,991.0482292292357
1243,5.5918834365254515,0.9125339778853994,-0.08131439676403002,4.67813421192945,13.6373108758706,12.9542618330379,-4.16628156674484,1012.2237575599613
1244,5.8301170185001165,0.7607361030746728,-0.31956858963837714,3.21751710593909,13.1160998873483,11.4473309164925,-5.28454078339205,1036.276977299394
1245,5.81415232687562,0.8758917953465983,-0.5356750228973354,2.45683111324954,12.5948888988288,10.4407002308022,-6.71806120873307,1065.6112826894048
1246,5.468380716488171,1.110919039214212,-0.799408457869812,1.67988782508558,12.0736779103129,9.88012719391656,-7.40063349586282,1084.9284411693625
1247,5.152994681108135,0.856932958260226,-0.4548509420732765,1.6813524995202,11.5524669218015,9.22032136374046,-7.03723063342809,1084.427583859407
1248,4.868345448114389,0.8208746496827124,-0.30959263137335924,2.54559598936807,11.0312559332966,9.00848732012205,-7.73158967852939,1075.85145915406
1249,4.946673707270937,0.9423260057975993,-0.16652967838947771,3.4379979946997,10.5100449448023,9.38674366006766,-8.73049483928223,1067.848157313182
1250,4.712444508403989,1.0527276093203648,-0.07560491305934058,4.37966570580962,12.1704967070517,10.0272417537933,-9.6416433605049,1040.848404411618
1251,4.57171077116154,1.1310758719412792,-0.020428127190837652,5.11437106737955,11.8084300125237,10.0993033403605,-10.1607874435841,1003.5360122162083
1252,4.251949366350494,0.8920106960134158,0.21443823504469753,6.08506321980254,10.1437886245264,9.63836410058157,-9.01121065003117,983.3776349193326
1253,3.9242952364412664,1.045941221840335,0.4385345783260608,6.8337282095014,8.20986543513992,9.24791404818872,-8.27797593646085,952.5482088723677
1254,3.982844623224209,1.2109953656831867,0.28244147861999575,6.63371410474719,9.46568237646053,8.54255702408198,-7.99073796822538,906.0088815886185
1255,2.866769045678389,1.0893282354772558,0.1655913287212148,5.65318592517469,12.1163841858776,7.31007940735166,-7.18103069309422,859.831396454476
1256,2.7851777338601402,1.4131853709173638,0.37492559788330754,4.17808908912122,11.4541881955974,6.21529846600413,-6.99716054043787,832.6105820312646
1257,3.0832384779106023,1.1222987876476114,0.10441421318761376,3.12330310518598,8.00916185370274,5.32555968161185,-6.94817067562565,823.808488145572
1258,3.445179020959711,1.0962349490202397,0.08591714383691847,2.73382232122835,5.38773988555336,5.22953901410405,-6.05183178205544,825.029873999365
1259,3.4578917004456224,1.1553421709384215,0.13245364113518898,2.82691116061581,7.24005720591714,5.93241950706436,-5.41441589101653,835.1298114826211
1260,3.591456401337474,1.4138208906429792,0.2692437432161612,3.01716576446498,11.0207074088463,6.31152393047479,-4.50487636442995,827.1489038487765
1261,3.5484854439424716,1.8075634363364932,0.2397452016259226,3.49494401214756,12.531460920032,6.39755313335396,-3.14853450793304,799.8846005065134
1262,3.68023461629298,1.8951952392587401,0.2911053544675321,3.29002525581722,14.1476947683343,5.26940045971292,-2.18601653503488,732.1650630617161
1263,3.5917588293462797,1.931817393554959,0.30745832590970407,2.72355376840282,14.3792845832831,4.298514803596,-1.90715375636616,660.9498843526452
1264,3.7011232227881434,1.7881355106170775,0.3455714460680106,1.69582688418337,13.8437779741062,3.72670740178796,-2.70427687819707,579.2611833086258
1265,3.699335768074802,2.1009486225326772,0.33503159625035794,1.49565663200113,11.3153793711985,3.507120213353,-3.81418475415497,521.31992958478
1266,3.887688817692043,2.1680105698672505,0.25677245526614134,1.96682505284186,11.0706349772612,3.80617218557004,-4.30263019470753,495.7030487625901
1267,4.575631401942347,2.2389393935814215,-0.05772978582957827,1.49233283781199,10.7247487860362,3.5799887555818,-4.77115613497199,475.1175898783461
1268,5.15529763195007,2.086714554413509,0.08012118505823672,1.30794073478179,9.33505996803857,6.00588002875737,-5.08248106467935,458.4306016660926
1269,5.526482203273473,1.6546955388741917,0.28847157640471477,1.64377036739679,8.19508757625352,6.88394001439409,-5.05479053233919,509.06818132724345
1270,5.5587504961451115,1.6343602930748937,0.21563101750741462,1.49222330104172,7.94254442020903,6.86308584023015,-4.93614963007718,510.55921608927315
1271,5.574523343210501,1.1029849769708133,-0.12740126848136457,0.573461165066929,7.93168619937489,6.14455154843144,-5.19628003108306,531.8788311577259
1272,5.432135150381958,1.1591991418344212,-0.16894336298517135,0.0945230582530922,9.14314399294579,6.57837886696411,-4.62613418155094,549.5877503935325
1273,5.636010769845686,1.2518495162402083,0.48266371487349485,-1.55142645128161,10.6664929633736,7.12963987376297,-4.91314762866469,648.6275423634384
1274,6.0497434417774905,1.5940642060658803,0.08074733540346152,-1.35671322563739,12.725256436971,7.3581699368855,-4.56992381432632,730.987129925152
1275,6.313907955801309,1.2479836980244678,-0.30692495723708024,-0.237643837265552,10.5632864803744,6.77735226141442,-4.06548432768945,737.5798764682735
1276,6.244498166757084,1.1619017238200748,-0.3567968911930832,0.852743577995392,11.3096406318627,6.58597087525783,-3.91497165701531,750.7725868674368
1277,6.130425177521615,1.1938758362815243,-0.5033388848730523,2.00678338114242,11.4063022650637,6.96374646106747,-3.78639266898432,766.8573973750929
1278,6.173763319534449,1.223568436990948,-0.5510588383625393,2.70153162014251,11.7737489788239,7.87507642927693,-3.89847982055689,953.7005641310946
1279,6.124734991263764,1.263361062815192,-0.4375071131064838,2.90146581007476,13.6425427865878,8.41948821464802,-4.08758991028176,990.1706929476898
1280,6.525367235735929,1.3071571511032671,-0.24413793885492296,3.40085861733598,11.7928581061269,9.56371310287163,-4.28598058201338,1073.181305687863
1281,6.606187484260903,1.4783239546045843,0.04720543572728603,3.36952600413963,9.93647320529412,10.0250604451338,-4.6589594455544,955.4696492430064
1282,6.336815123344548,1.5338424996364568,0.028421299208953452,4.16638746033035,8.75297444298691,9.83747687995678,-5.44559515100809,962.5046466543754
1283,5.688886982302916,1.6370060046007153,0.049065341132067085,5.12389399142458,7.91326793055679,8.69123892162646,-7.89825392656642,999.4394806410888
1284,5.692646152677982,1.4432860420610258,0.291072773827905,6.36029699573408,6.4377728059906,7.52551946079269,-6.88787696326541,1020.2247800136029
1285,5.5873734290828105,1.540420842036312,0.21948457753677517,7.30066314380524,6.45234328461821,8.47462390831264,-5.59304521154266,1046.046929666748
1286,5.4082504344368605,1.8260354153789777,0.14293076765693957,7.99615108975184,6.45686515729544,9.12065312274413,-5.81937583053471,1053.224230421831
1287,5.310321470817192,2.339733219061803,-0.1552811037241675,8.52268698051497,6.32323401432907,9.44760462132041,-5.97990925213392,1055.2236266313566
1288,5.108373713153488,2.125277945500535,-0.4030451545303876,8.32644030180752,8.17155538381311,9.39655752404359,-3.90569770817305,1029.6223904146254
1289,5.084227316647099,1.2482965203346053,0.29881735474630555,8.13019362310209,8.20524132601198,9.34551042676729,-1.83148616423358,1003.3681435474081
1290,4.885734345461621,0.8480665039300453,0.5284887096046722,7.93394694439975,9.53176454949179,9.29446332949179,0.242725379673349,976.4082118301004
1291,4.745189827719661,0.9072231581086259,0.409222887836206,7.19121416084558,12.0019269292267,8.63974284537035,0.689482994434411,911.4851985604294
1292,4.895128408983686,0.6933525060250568,0.6702854852556173,6.34611062061425,12.7685290470243,8.08228213401461,1.13616224583635,878.3028821251855
1293,5.1393223186623995,0.8306315653224291,0.8162105147726036,5.50100708039109,13.5463710835828,7.52482142266426,1.58284149723397,843.8167089508506
1294,5.976165753454379,0.4745805087830631,0.5461358092534095,4.65590354018065,14.1252186121638,6.96736071132231,2.02952074862486,807.8597179342313
1295,5.860422768099072,0.711288450978968,0.6572316058508891,4.4133496129991,12.3476195692389,7.58118325751904,3.38685369207249,785.3092800214993
1296,5.775705263673891,0.8745361799912754,0.8966258625329241,4.58366858927886,7.81395090066227,8.02335589591749,3.30768183184805,769.6481265996891
1297,5.723194772931612,1.0199774299231688,0.8132041358236441,4.75398756555684,5.3946054518573,8.46552853431129,3.22850997162444,753.6616032870405
1298,5.739840354627729,1.2990595454639164,0.6425981996444041,4.92430654183222,3.29398100223711,8.90770117269835,3.14933811140203,737.3285466875301
1299,5.475940593064792,1.281977204652242,0.42442927455342555,3.9592532708991,2.50709755239481,8.89410058634894,2.23746905568495,730.6819293755667
1300,5.308394898088465,1.3174448130743628,0.34007251825523915,3.37219886504358,3.03903027489711,9.18019737555242,0.365104500618904,728.4728968765971
1301,5.146774647571603,1.7942171455397462,-0.32105902325285657,2.78514445919412,4.38514732673259,9.46629416475295,-1.50726005442782,726.2571452671535
1302,5.074088785552052,2.107935841919672,-0.33947913241753447,2.19809005335395,4.39801123933119,9.75239095394895,-3.37962460944492,724.03461286009
1303,4.925958907356601,2.242788305514855,-0.465705448013086,1.36257440055123,4.67193452255933,9.00260399875445,-3.56461179202884,811.8929056863396
1304,4.772932596382726,2.3682539797082147,-0.37341269740543015,1.21333720027299,3.87956588628775,9.39635199938416,-2.42005589599425,844.7280703719761
1305,4.607317968122085,2.104041767407465,0.23846656965744584,0.826286575124226,2.62131355087914,8.57116866635754,-1.95851636682273,864.2321344198
1306,4.7558908491137935,2.035673125174203,0.42057164827505483,0.627908150576985,1.96082144680475,7.77154956928272,-1.96751825910271,900.481607179246
1307,4.785629566342791,1.9370413618274376,0.4811086217607008,1.19446640549436,1.21597906967575,8.17516958528811,-0.955789999136315,953.4207472798514
1308,4.365288443210724,1.694772029288506,0.3037991499318561,2.28927760368676,0.512338331947089,7.82044639018434,-2.37125999945505,926.0216250433851
1309,4.115069895198487,1.470091759842719,0.11488250926965625,3.38408880186267,1.23886362028124,7.46572319508592,-3.78672999975247,897.7867111698014
1310,4.102676847013562,1.4552141175496298,0.14843792515991044,4.0960217175713,1.53178526147538,7.45482569764515,-4.12009979155373,872.4680139831112
1311,5.050787289893665,1.8148874005309326,0.09616306598208796,4.07632290633591,1.08282990872027,7.11923939678259,-4.78791240013085,894.2086519866967
1312,5.675605818308607,1.957856549413209,-0.03528752252562125,3.7446963926137,0.875981695803552,6.68458346095099,-4.96894760839909,787.8586650807312
1313,6.09142103646971,1.928357221757232,0.18200038530978385,2.95428160478062,0.13689087108913,6.71537332503954,-5.09043322902663,780.6473702325787
1314,6.280909461885976,1.7930871856333188,0.4299300086065228,2.77629080238717,0.244966132410214,6.65028666251862,-4.90871661451011,834.4845292343964
1315,6.08289382936164,1.8616484795692778,0.1424613376977156,2.85973309281194,-0.328941545131289,6.31643944245116,-3.72412462776595,962.103087845005
1316,5.848197529268086,1.923725368301324,-0.017036037268969028,4.19278877366172,2.32756986538378,6.83459598284999,-2.00593471744197,1077.264454954772
1317,5.986743244193979,2.0794327740925214,0.09078834990432369,6.31362795408202,4.83931478588389,8.88251474181683,-1.08273955209204,1174.5340317104624
1318,6.010895025163831,1.968855030006953,-0.06839367696387609,8.29632172803135,7.44102872673218,10.2159445638099,-0.831416868706495,1219.008529648862
1319,6.029198469479827,1.8569024934349363,-0.226891649213541,9.30736086403349,8.51845719108714,13.5042722819629,-0.465708434346803,1222.5518134884899
1320,6.099567739756128,1.8194060798464566,-0.1255374525435614,9.6320687473549,8.85283154207156,14.295380468454,0.315285541888772,1225.6168948827124
1321,5.911255232581086,1.955477122532734,-0.9488591405135012,10.2989079414522,7.87674082337224,14.087630224464,-0.278769427855066,1229.5236591722492
1322,5.7090036620914875,1.988337438338662,-1.0097426381558667,9.14494547192638,10.0034712900757,13.1838644825404,-1.77482701753912,1267.4089310543263
1323,5.567716269812196,1.8846901411095902,-0.9195574697400943,10.0010676219793,10.0561117796803,16.2025288146019,-0.815698362554518,1335.5338020431655
1324,5.4036667276850725,1.590443397475262,-0.49733087344207516,10.9516338110064,9.53251744885059,19.1060644073521,-1.45824918128858,1341.6201079268747
1325,5.562226870932858,1.3868479914894067,-0.41320553400569054,8.48255370106525,9.84243644965258,18.2837912785089,-3.06952564939485,1277.4727875731683
1326,5.447268211732123,1.6810181298399607,-0.5651323733964637,5.86887989838265,12.0645492430623,14.6816083208909,-6.28201229038966,1183.82488954418
1327,5.171776032530125,1.9516801839457674,-0.42831903218337475,6.74732786798984,13.260377351331,14.1988435704187,-6.43617255581431,1116.9128037840517
1328,4.924281358613725,2.7394168527427634,-0.6485358778412059,7.57624933025698,13.0240481435094,14.690210006548,-4.09242955682654,1093.5874679075855
1329,4.936228200322517,3.0419881580598047,-0.9217471864687934,8.40517079251835,12.9507045962592,15.1815764426739,-1.74868655785507,1069.7536579384298
1330,5.569491741625068,3.166725997837409,-1.2124741531752874,9.23409225476439,12.6580117712436,15.6729428787907,0.595056441073062,1045.3765959603897
1331,5.592330219065752,2.856931094239969,-1.2614644565465074,8.38128378872479,12.4996588255534,14.1739101293916,1.15362079469163,1024.506811091925
1332,5.151247891813999,2.8707370810325448,-1.627569341525977,8.6367128415506,11.3369286009972,13.8040825970336,1.50926559602848,1059.921980921041
1333,4.851330692683447,3.0746205953984638,-1.3222663653762894,8.8921418943735,8.91759853126706,13.4342550646797,1.86491039736128,1094.1914847523617
1334,4.497758913973847,3.0719165744969477,-1.1261991708912382,9.14757094719191,6.8169788544648,13.0644275323324,2.22055519868782,1127.4197997943243
1335,4.59607222846788,3.541536665919213,-1.1795507871655087,8.69633607885407,4.95023481684407,11.9068090258869,1.0466722826819,1129.166136194129
1336,4.8308229209047004,3.1863273676952586,-1.1769151372164357,9.34372483426607,4.6408314948729,10.542878151899,0.581883435046312,1136.709457151605
1337,4.911403533427469,3.183909005257764,-1.2385476054526223,9.99111358967031,5.62467184326741,9.17894727792746,0.117094587416288,1144.2030487758748
1338,5.602089967353693,3.0577890558940126,-1.0078727332815411,10.638502345063,6.46993264104089,7.81501640398037,-0.347694260205405,1151.6478818101557
1339,6.0810038243046725,2.785836725721977,-0.6542999755011033,10.713601172533,5.78742737133596,7.42960820198241,-1.18674713011963,1157.545460242787
1340,6.24688924364643,2.927155516422754,-0.7121155522733695,10.8716365877075,4.36071883933015,7.32279488514725,-1.33699020917485,1149.4988129554172
1341,6.034968685670258,3.3940634645706558,-0.6845978266676858,11.0296720028801,3.51305067424518,7.21598156831336,-1.48723328822827,1141.3954395578069
1342,5.987129466869896,3.708806208168076,-0.5448030699109551,11.1877074180498,3.08122262302657,7.10916825148142,-1.63747636727895,1133.2341231630605
1343,5.398412676393416,3.920498833848381,-0.8975224860392415,11.1173910544808,2.77851736575624,7.14923687050229,-2.24353034266629,1106.4907564184564
1344,5.859895592599623,3.5550565158808833,-0.4829833909562776,10.4952455272278,3.35947090663441,5.81556843522423,-1.95961517132742,1082.9455727425557
1345,6.261307566811218,2.949296267211743,-0.6378429551363514,10.3387634817936,3.33728407447197,5.77735570854421,-1.31674268624863,1114.1881200156804
1346,5.968524103023878,2.7088298085442153,-0.3759437878845684,11.4623241683811,2.04805367823925,6.5762850270262,-0.335626703808513,1151.871812861958
1347,5.496855486024818,2.528912865068673,-0.2897203445609527,13.465540747388,3.70643045192512,6.24618865877701,0.00855387109840404,1186.686071758689
1348,5.1405547653320545,2.9027936043450584,-0.058802176601195716,15.5379153581637,7.22447841623823,5.99239248232571,-0.699286686779121,1212.7381625373384
1349,4.826498429854703,2.972345816765617,-0.20144276966594143,16.1571576790943,9.86856226720126,7.66589624119663,-2.4505433434249,1250.9075909894862
1350,5.149314835638817,2.4026082973457075,-0.20514806580148956,16.5055130545727,11.4990020829816,9.72423153227982,-3.64927076874759,1251.2986617174624
1351,5.59325474761263,1.9484993032393314,0.02234612895932758,17.0160270886593,11.0601040947031,11.6234338592541,-2.32173390999924,1238.8356982992004
1352,6.044261581234211,2.0934028171404346,0.2522235958889378,17.1876275633192,8.76423920172444,12.5465412242438,-1.62051833186109,1225.291536098782
1353,5.9895557059802,2.3474800460163716,0.6964830027568517,16.9476132074191,6.19572940734153,13.8017280866412,0.382928716022209,1259.5043206091684
1354,5.744258070399474,2.205108910251735,0.7652497808337312,16.0702566036918,5.49984705742638,16.2154640433693,0.379064358011027,1272.106724286027
1355,5.313521772888852,2.5858874809223846,0.651850488139812,16.1717375392709,5.1488490867752,15.9727223541098,-1.29461499515205,1326.4142354110477
1356,5.466447051129448,2.5403638535424142,0.42123435709291007,16.8346346542468,6.99716006147773,17.1648982113673,-2.33976343519722,1391.5777112039264
1357,5.313777823367339,3.194430877795998,0.12431789339190434,17.667741605176,8.38070484671369,18.397138726304,-3.17061581271472,1430.1516805313252
1358,4.9946441624463445,3.596463367796945,-0.10481572204307399,19.0720428525075,12.5895290905072,19.2353998063703,-3.66852424360216,1454.4741524393255
1359,4.758732208711747,3.622315472406564,-0.16577969124361283,20.5838714262843,16.1229573040746,19.7503499031955,-3.8976121218057,1471.8976568109522
1360,4.638425543473486,3.204506472790444,-0.5174295025369363,20.7571154750979,18.0294005427106,21.3051676619779,-2.38864747500274,1656.6821146794482
1361,5.368780052700487,2.500029037882452,-1.0839541840432065,17.7301803317593,18.6210553408619,19.1460699213227,-4.4272164984782,1507.7979524206532
1362,6.090706906261775,1.88943968683634,-1.1803011441468547,15.5710759922596,18.5347413126783,19.072491837299,-6.69371832223126,1524.8924705559723
1363,6.4410172651590845,1.4476936680238572,-1.5779835262983293,14.4032759962683,20.195195579855,21.8673398387602,-7.15016711274469,1534.4820749205462
1364,7.0280148725324745,0.7925032033292382,-1.5190001674295486,14.4393879981349,21.79037104208,22.7647199193982,-6.30123355635521,1516.7250492068886
1365,6.72888402518299,0.3310805201241463,-1.1347353974580945,14.870540082448,23.0952875648292,21.8801782946945,-6.4062160790889,1476.7335394125705
1366,6.296476789711946,0.14931086190636936,-0.7767168623671301,15.4637483728511,21.8130202786952,21.321543766197,-7.35980145458185,1506.777715759352
1367,6.180769177926406,0.030120118292792968,-0.678570345399693,16.5725773453459,21.6175580175193,20.9452709712955,-5.97547778029372,1486.040071042759
1368,6.0042462508274825,0.33985305712628683,-1.1561916114357376,16.0171724779674,20.3757938674624,19.2302860903791,-5.88538518638899,1439.4804380558153
1369,5.946155060304374,0.6743044461307748,-1.1135802523509224,13.8605862389402,17.4595222346273,17.915493045163,-8.04509259323808,1409.905023183116
1370,6.030023585448537,1.4071030644547933,-1.3071942423367962,10.5594475727617,18.7141965556179,14.4790383340742,-9.11780478428064,1370.933597108493
1371,5.963881078001436,1.6558869004173822,-1.6249755229968208,9.25265196192307,17.3488196206612,12.2977162850351,-7.33894812576677,1294.0380326473764
1372,6.190991442410946,1.3905145792822105,-1.582650006091715,8.37726031507122,14.1579095373354,10.7960932198836,-7.24220431026137,1232.2075667131498
1373,6.165394846807189,1.3137978557551648,-1.7781679403476536,7.57123931762261,11.109144339066,10.2156280011829,-8.30308748202088,1183.639315321064
1374,5.600964720317328,1.7407194499861194,-1.993978808143706,6.89111965879758,9.58932065689815,9.08901400056872,-9.16629374102786,1141.2226411959994
1375,5.30195955350066,1.6090736639401129,-1.1916924375267197,6.80751566983889,8.51027192796508,8.04572545858569,-8.63020325089883,1085.3718732181958
1376,4.810569115307533,1.9378528234109724,-0.7398694508274727,6.99943459180151,8.71532577075497,8.32394136557769,-7.41801405769894,1024.911200794414
1377,4.749153894316963,1.1157042789383855,-0.09448326587197406,6.78212490856736,10.2637217909779,8.61808648767833,-6.80238173596885,960.8953065953602
1378,4.828792579156403,0.9089443297802268,-0.10333423628225392,5.47940360199651,13.7476377973224,7.76788519199599,-6.86785999848635,883.1232709727929
1379,4.970388986763261,1.0819160139328494,-0.0756811129324349,3.60580180096045,15.9424393164875,5.90374259596038,-6.9980299992458,795.8036835965788
1380,5.3940633506825435,0.979302058606137,0.2656141773709669,2.50111336293887,17.7034466844888,4.85023082721066,-6.49692062462893,742.5963043562994
1381,5.509734109392439,0.8426193266604792,0.7523092445721006,2.46152306974078,18.9248627641945,5.33219393804775,-7.17743071598118,748.1459083211874
1382,5.707910226486298,0.3888778999534141,0.727156774076968,3.15135480426412,19.0339229268228,6.63688459533975,-6.74788346806602,827.7552616393006
1383,5.5656300786678585,0.19423540308921297,0.523654632349186,3.79122209372234,17.8867347013875,7.52283011861753,-6.5507566617778,879.6548416898545
1384,5.3589871210027775,1.0028471175418368,0.9060813467630582,4.46911104687485,14.9322969761889,9.50781505934882,-6.62687833089044,928.9931033102464
1385,4.926445107353024,1.3893724217474872,0.8169311199567645,5.41499070997914,13.5429197511824,11.3197342993063,-4.76454586684902,978.0093083517781
1386,5.071150092617204,1.504535321956228,0.5358055260630536,5.95843304854217,14.6640785435097,10.9533622684105,-2.94295947782996,980.9686118683388
1387,5.46832219972301,1.0097844587522224,0.6475330520466323,6.47659291910313,16.4967829963255,10.4822881702709,-3.23376183313247,1050.2717446628806
1388,5.610019046293093,0.5729326502542766,0.41124650112330147,7.50237785709021,18.9215533437724,12.4952630816273,-2.79997962836754,1418.2391860374003
1389,5.773000011172674,0.27887311201499704,0.16502602562105553,7.8340389285518,19.1679303480759,12.9455315408227,-3.30073981419388,1492.2707296420626
1390,5.605963872963699,-0.011466885689091993,-0.02761654397064783,7.91662281993267,17.5570818321051,12.4279109466342,-4.57764616099257,1530.8414879797629
1391,5.2446874548607205,-0.14728509322635325,0.1152976075706367,9.42968385124697,16.4497840168214,11.8886864952518,-4.45132003547317,1545.5886614135425
1392,5.125855233080825,-0.1167067548010149,0.1368960744964477,10.627192262079,14.283864005145,12.517131028987,-5.23328876701267,1565.9041773038975
1393,5.250327788395742,0.11894951965666024,0.43312451400557567,11.1881337922571,15.3327164154267,12.8487294513961,-3.78412795083204,1590.4036614647173
1394,5.020391050326608,0.17083530313437834,0.8502907413137425,10.914166896123,15.961877508258,13.2474147257061,-1.21671397536421,1515.947593423115
